file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00702_0224_1360844_to_1365912,རང་ཉིད་ལ། དེ་ནས་རྩ་གསུམ་གི་ཉམས་ལེན་དེ་དངོས་སུ་བསྒྲུབས་ནས། རྟགས་དང་མཚན་མ་མཐོང་ནས།  ,rang nyid la/_de nas rtsa gsum gi nyams len de dngos su bsgrubs nas/_rtags dang mtshan ma mthong nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00702_0224_1360844_to_1365912.wav,STT_TT,3,82,5.068,wav16k/STT_TT00702_0224_1360844_to_1365912.wav,རང་ཉིད་ལ། དེ་ནས་རྩ་གསུམ་གི་ཉམས་ལེན་དེ་དངོས་སུ་འགྲུབ་ནས། རྟགས་དང་མཚན་མ་མཐོང་ནས།
STT_CS-L-2016_2015-M_P-D_D-B02_B03-2_2-R_R-01_0156_1155998_to_1163421,ཁྱོད་པ་ལགས་མིང་ལ་ག་རེ་རེད། པ་ལགས་མིང་ལ། ངའི་པ་ལགས་མིང་ལ། ལགས།  ,khyod pa lags ming la ga re red/_pa lags ming la/_nga'i pa lags ming la/_lags/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2016_2015-M_P-D_D-B02_B03-2_2-R_R-01_0156_1155998_to_1163421.wav,STT_CS,3,63,7.423,wav16k/STT_CS-L-2016_2015-M_P-D_D-B02_B03-2_2-R_R-01_0156_1155998_to_1163421.wav,ཁྱོད་པ་ལགས་མིང་ལ་ག་རེ་རེད། པ་ལགས་མིང་ལ། ངའི་པ་ལགས་མིང་ལ། ལགས་སོང།
STT_TT00707_0037_229564_to_232653,ད་དེ་འདྲའི་གི་རྣམ་པར་ཤེས་པ། འཇུག་ཤེས་དྲུག་གིས་ཡུལ་དྲུག་ལ་ཕར།  ,da de 'dra'i gi rnam par shes pa/_'jug shes drug gis yul drug la phar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00707_0037_229564_to_232653.wav,STT_TT,3,62,3.089,wav16k/STT_TT00707_0037_229564_to_232653.wav,ད་དེ་འདྲའི་གི་རྣམ་པར་ཤེས་པ་འཇུག་ཤེས་དྲུག་གི་ཡུལ་དྲུག་ལ་ཕར།
STT_TT00702_0208_1251629_to_1256356,ད་ཡི་དམ་ན་ཡང་དེ་ནང་བཞིན་གི། བྱིན་རླབས་ཀི་རྩ་བ་བླ་མ། དངོས་གྲུབ་ཀྱི་རྩ་བ་ཡི་དམ་ལ། ཡི་དམ་ཞི་ཁྲོ་གཉིས་བྱས།  ,da yi dam na yang de nang bzhin gi/_byin rlabs ki rtsa ba bla ma/_dngos grub kyi rtsa ba yi dam la/_yi dam zhi khro gnyis byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00702_0208_1251629_to_1256356.wav,STT_TT,3,104,4.727,wav16k/STT_TT00702_0208_1251629_to_1256356.wav,ད་ཡི་དམ་ལ་ཡང་དེ་ནང་བཞིན་གི་བྱིན་རླབས་ཀི་རྩ་བ། བླ་མ་དངོས་གྲུབ་ཀྱི་རྩ་བ་ཡི་དམ་ལ་ཡི་དམ་ཞི་ཁྲོ་གཉིས་བྱས།
STT_TT00702_0218_1318046_to_1321766,གཏོར་མ་བཟུང་ཤེས་ཚད་ཚང་མ་དང་། གཏོར་མ་མགོ་ལ་བཞག་ཤེས་ཚད་ཚང་མ་ད། མཁས་པ་གྲས་ལ་རྩི་གི་ཡོད་མ་རེད།  ,gtor ma bzung shes tshad tshang ma dang /_gtor ma mgo la bzhag shes tshad tshang ma da/_mkhas pa gras la rtsi gi yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00702_0218_1318046_to_1321766.wav,STT_TT,3,92,3.72,wav16k/STT_TT00702_0218_1318046_to_1321766.wav,གཏོར་མ་བཟུང་ཤེས་ཚད་ཚང་མ་དང་། གཏོར་མ་མགོ་ལ་བཞག ཤེས་ཚད་ཚང་མ་དེ་མཁས་པ་གྲས་ལ་བརྩི་གི་ཡོད་མ་རེད།
STT_TT00702_0227_1383609_to_1388575,ཡི་དམ་དེ་དང་མཉམ་དུ་ལ། ཆོས་སྐྱོང་བཀའ་གཏད་དེ་སྦྱར་དགོས་པ་དེ། ཁ་ཐུག་ཁ་ཐུག་ལ་སྦྱར་ནས་མ་བསྐུར་ན། ཉེས་དམིགས་ཡོད་རེད།  ,yi dam de dang mnyam du la/_chos skyong bka' gtad de sbyar dgos pa de/_kha thug kha thug la sbyar nas ma bskur na/_nyes dmigs yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00702_0227_1383609_to_1388575.wav,STT_TT,3,112,4.966,wav16k/STT_TT00702_0227_1383609_to_1388575.wav,ཡི་དམ་དེ་དང་མཉམ་དུ་ལ། ཆོས་སྐྱོང་དཀའ་གཏད་དེ་སྦྱར་དགོས་པ་དེ། ཁ་ཐུག་ཁ་ཐུག་ལ་སྦྱར་ནས་མ་བསྐུར་ན་ཉེས་དམིགས་ཡོད་རེད།
STT_CS-X-2015-P-D-B03-2-R-01_0050_416749_to_421578,ཐེངས་མ་གཅིག་ཉན་གྱི་རཱ། བརླག་གི་རེད་བ། རྐང་པ་ཆག་ཀྱི་རེད་བ། ཨ་ནས་གཞུག་མ་རེད་བ་ཡང་ང་ཚོ་ག་རེ།  ,thengs ma gcig nyan gyi rA/_brlag gi red ba/_rkang pa chag kyi red ba/_a nas gzhug ma red ba yang nga tsho ga re/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2015-P-D-B03-2-R-01_0050_416749_to_421578.wav,STT_CS,3,91,4.829,wav16k/STT_CS-X-2015-P-D-B03-2-R-01_0050_416749_to_421578.wav,རྐན་མ་གཅིག་ཉན་གྱི་རཱ། བརླག་གི་རཱ། ཨེ་ནས་རྐང་པ་ཆགས་ཀི་རེད་བ། ཨནས་མཞུག་མ་རེད་བ་ཡང་ང་ཚོ་ག་རེ།
STT_TT00702_0226_1376033_to_1379394,དེ་ཡང་དག་པའི་ལམ་ལ་བཀོད་ཐུབ་པ་དེ་ལ། རྗེས་སུ་འཛིན་པ་ཟེར་གི་ཡོད་རེད། ཚར་གཅོད་རྗེས་འཛིན་ ,de yang dag pa'i lam la bkod thub pa de la/_rjes su 'dzin pa zer gi yod red/_tshar gcod rjes 'dzin _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00702_0226_1376033_to_1379394.wav,STT_TT,3,85,3.361,wav16k/STT_TT00702_0226_1376033_to_1379394.wav,དེི་ཡང་དག་པའི་ལམ་ལ་བཀོད་ཐུབ་པ་དེ་ལ། རྗེས་སུ་འཛིན་པ་ཟེར་གི་ཡོད་རེད། ཚར་གཅོད་རྒྱུད་འཛིན།
STT_TT00702_0260_1559350_to_1563148,ཐུན་མོང་བ་ལ་ཡ། སྐུར་དུ་རུང་བའི་གི་ཆོས་སྐྱོང་གི་དབང་དེ་ཚོའི་གྲས་དེ། ཐུན་མོང་དུ་ཕུལ།  ,thun mong ba la ya/_skur du rung ba'i gi chos skyong gi dbang de tsho'i gras de/_thun mong du phul/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00702_0260_1559350_to_1563148.wav,STT_TT,3,84,3.798,wav16k/STT_TT00702_0260_1559350_to_1563148.wav,ཐུན་མོང་བ་ལ་ཡ་བསྐུར་དུ་རུང་བའི་གི་ཆོས་སྐྱོང་གི་དབང་དེ་ཚོའི་གྲས་དེ་ཐུན་མོང་དུ་ཕུལ།
STT_TT00710_0126_738472_to_741768,ཆགས་སྡང་གི་བློ་དེ་ཡུལ་གི་རྐྱེན་དུ་གྱུར་ནས་རང་དབང་མེད་པར་འགྲོ་གི་ཡོད་རེད།  ,chags sdang gi blo de yul gi rkyen du gyur nas rang dbang med par 'gro gi yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00710_0126_738472_to_741768.wav,STT_TT,3,74,3.296,wav16k/STT_TT00710_0126_738472_to_741768.wav,ཆགས་སྡང་གི་བློ་དེ་ཡུལ་གི་རྐྱེན་དུ་གྱུར་ནས་རང་དབང་མེད་པར་འགྲོ་གི་ཡོད་རེད།
